Point in Time[s],State of Passive Resource[]
257.10423640879634,8976
257.1138993934877,8975
257.13431236826625,8974
257.22471238530125,8973
257.27555504063,8974
257.40187933109013,8973
257.4790085498514,8972
257.48721184997214,8971
257.7908039853674,8970
257.950950266393,8969
257.9515866711179,8968
257.99022306628575,8967
258.062412442004,8966
258.68688540495543,8965
258.7128989369157,8964
259.56341233373485,8963
259.8832757469378,8962
259.9086547255348,8961
259.9369787008519,8960
259.9816613294075,8959
259.9831472015763,8958
260.4293372186137,8957
260.62720646404284,8956
260.9084032250258,8955
260.9696377207381,8954
260.9999538161901,8953
261.0849389764978,8952
261.1090686160215,8951
261.1903239760574,8950
261.2130127970698,8951
261.24301279706975,8952
261.2730127970697,8953
261.348540443361,8952
261.7130708367424,8951
261.84103307934777,8950
261.8802977857053,8949
261.9332815788574,8948
262.105144273067,8947
262.4723178595594,8946
262.5033909819687,8945
262.6196326083561,8944
262.6423589383202,8943
262.64560539505607,8942
262.6603734079011,8941
262.7055593940932,8940
262.71573296246896,8939
262.97217959809973,8938
263.0119036743602,8937
263.21875590444154,8936
263.3425998244547,8935
263.4643698653841,8934
263.5380576000161,8933
263.5530395942863,8932
263.7134960297184,8931
263.74369002361175,8930
263.7564012540825,8929
263.81154888867417,8928
263.92059842235346,8927
263.96899161755465,8926
264.4007795467002,8925
264.4502209160918,8924
264.5248907117719,8923
264.69565980422936,8922
264.8787398892022,8923
264.9087398892022,8924
264.93873988920217,8925
265.21179328825565,8924
265.26796369706466,8923
265.45520592955626,8922
265.64487019205785,8921
265.78991862098655,8920
266.0946715005274,8919
266.28350063084497,8918
266.30805504063,8919
266.38205971024763,8918
266.4822664579067,8917
266.528971141022,8916
266.6206485777439,8915
266.636787888304,8914
266.63918500473494,8913
266.88051788648716,8912
266.8892330554114,8911
267.01628676929647,8910
267.34055504062997,8911
267.3933687405875,8910
267.39650143167717,8909
267.51032000023065,8908
267.77375469113264,8907
267.8179286613397,8906
268.069081927636,8905
268.1447125684405,8904
268.3016773774193,8903
268.3609000927796,8902
268.37305504062994,8903
268.4996943218299,8902
268.53858455524835,8901
268.6024060490556,8900
268.71089063366736,8899
268.8162327666957,8898
268.9985271102814,8897
269.1800203066931,8896
269.43967012452663,8895
269.4904215416237,8894
269.5521844736662,8893
269.5704649780134,8892
269.6596856285056,8891
269.76804159549056,8890
269.98514893675014,8889
270.3666332263263,8888
270.477070312787,8887
270.51562191636145,8888
270.5456219163614,8889
270.57499486155524,8888
270.61070244888083,8887
270.7410401576584,8886
270.8127751032659,8885
271.3240587380792,8884
271.4787076204425,8883
271.5149450072458,8882
271.6769883890522,8881
271.79313587861674,8880
271.8501108618106,8879
271.898802873335,8878
271.93102129885335,8877
271.9455514850101,8876
272.1731890770526,8875
272.2086723024287,8874
272.22648943616514,8873
272.26597354370483,8872
272.3882034029789,8871
272.4775953287299,8870
272.55735248499724,8869
272.59735765746603,8870
272.9639998764644,8869
273.02087833794843,8868
273.31042357153757,8867
273.43236226616506,8866
273.87256577201504,8865
274.0466783411232,8864
274.09392740635866,8863
274.1427008202194,8862
274.3862792388427,8863
274.47378916070517,8862
274.5103642734629,8861
274.68453992441806,8860
274.735422805629,8859
274.83960562187747,8858
275.17102120001994,8857
275.2131721476652,8856
275.41877923884266,8857
275.5508158715844,8856
275.67161226687807,8855
275.9018108427724,8854
275.9359825962329,8853
275.9466897962394,8852
275.98454497008635,8851
276.1048184301756,8850
276.41004759054056,8849
276.48357134320065,8848
276.54230247668556,8847
276.7056703368417,8846
276.7155644013179,8845
276.78591526844406,8846
276.96108322145585,8845
276.98841981768965,8844
277.0074842890441,8843
277.07784372782476,8842
277.43768781650766,8841
277.57152352078236,8840
277.72174367699233,8839
277.8819841853834,8838
278.02415278253085,8837
278.04883815024266,8836
278.08414320924123,8835
278.0984601264676,8834
278.1076120551279,8833
278.26788831206386,8832
278.27527788296203,8831
278.32926445350205,8830
278.45127923884263,8831
278.4989442675092,8830
278.53636770107437,8829
278.5881736235197,8828
278.59492888964274,8827
278.8867232794183,8826
278.89436536821586,8825
278.9977674203385,8824
279.05021724179545,8823
279.06640158444986,8822
279.4960451854945,8821
279.5216816110241,8820
279.594664195566,8819
279.75008686311406,8818
279.86904967391865,8817
279.935015055179,8816
279.97805129216044,8815
280.12416960352465,8814
280.2609298050721,8813
280.490064463675,8812
280.5253628186921,8811
280.8625932336209,8810
280.9149606408167,8809
280.9712432114115,8808
281.02537141773524,8809
281.0895135294353,8808
281.15623802949284,8807
281.1751044797813,8806
281.47793703068686,8805
281.76995047868536,8804
281.96617261378907,8803
281.9898984197472,8802
282.02237533528256,8801
282.03583442953783,8800
282.3683138889497,8799
282.57512616563076,8798
282.63916263913865,8797
283.07375132014016,8796
283.0742938803178,8795
283.1848547665476,8794
283.2779274749155,8793
283.2782983118094,8792
283.31381964941886,8791
283.566318394041,8790
283.7136242340226,8789
283.82139687715437,8788
284.0444795476802,8787
284.0610940282941,8786
284.1166702207724,8785
284.47074792791346,8784
284.5840243854855,8783
284.73285822211227,8782
284.7401225456053,8781
284.76679858372046,8780
285.03410335713517,8779
285.059838570221,8780
285.089838570221,8781
285.11983857022096,8782
285.15182165710326,8781
285.2196804483614,8780
285.2254541331551,8779
285.4774065098555,8778
285.5010862379949,8777
285.81271990746427,8776
285.9595938420297,8775
286.065062299801,8774
286.1080200381144,8773
286.22974957320366,8772
286.4837792388426,8773
286.53286978104995,8772
286.5798425462954,8771
286.901653627544,8770
286.92727056693894,8769
287.04368046718616,8768
287.07119669844343,8767
287.28068107583204,8766
287.3165107227073,8765
287.3176369844574,8764
287.54345345399554,8763
287.57259972341575,8762
288.02486409108116,8761
288.09159461974025,8760
288.59390950085077,8759
288.6833115810019,8758
288.8118763996582,8757
288.829377815992,8756
288.9790013349945,8755
289.31082370245844,8756
289.39473269880204,8755
289.42102462319207,8754
289.59929873537305,8753
289.7338298409385,8752
289.80481334424263,8751
289.8170173978309,8750
289.9728515297524,8749
290.03898210729665,8748
290.0429262850641,8747
290.20051421863985,8746
290.2408225105577,8745
290.3130670696428,8744
290.317709533237,8743
290.5035379006974,8742
290.5530877458968,8741
290.7213164241943,8740
290.80622969858416,8739
290.8420168671308,8738
291.0834554702561,8737
291.2011762075233,8736
291.2074041176729,8735
291.5336326225426,8734
291.71230389682023,8733
291.7908805951837,8732
291.87958607979675,8731
292.1657865849312,8730
292.2833950816702,8729
292.409944111816,8728
292.5237444186382,8727
292.5534861158903,8726
292.72722429610576,8725
292.8318845298595,8724
292.83564693262355,8723
293.1148942729764,8722
293.1353847164976,8721
293.3374170284453,8722
293.3435336997191,8721
293.4861463349062,8720
293.53377292887006,8719
293.5879507073347,8718
293.6536156733948,8717
293.66014144923986,8716
293.7103972349999,8715
293.8029159325788,8714
293.8793103635726,8713
294.3066697630217,8712
294.39075979593946,8711
294.51627923884257,8712
294.5273770250956,8711
294.56691473044503,8710
294.62000214522595,8709
294.70756469503914,8708
294.7770912078741,8707
294.90229980065914,8706
295.0910245852038,8705
295.2386203922174,8704
295.34976015292824,8703
295.42869348405975,8702
295.4856487098649,8701
295.716634429542,8700
295.7504986063578,8701
295.78049860635775,8702
296.0724722863255,8701
296.36306745393694,8700
296.3764707614497,8699
296.69273423510646,8698
296.88379667642977,8697
296.89243716307715,8696
297.10109093008833,8695
297.28955987132736,8694
297.3409830692336,8693
297.3657769894904,8692
297.55127923884254,8693
297.5812792388425,8694
297.6112792388425,8695
297.65010164153813,8694
297.692101279611,8693
297.79131247415967,8692
297.86959280347065,8691
297.9433003079979,8690
298.0763571979694,8689
298.571324632214,8688
298.63447621660356,8687
298.64377923884246,8688
298.6934620187349,8687
298.9902195253182,8686
299.0553852276015,8685
299.2989664249887,8684
299.35294314161496,8683
299.36817929093587,8682
299.63018693459907,8681
299.75071906413723,8680
299.8517338823522,8679
299.87478530228765,8678
300.0258317218649,8677
300.1437056477262,8676
300.1600725545136,8675
300.19897467959794,8674
300.32160858465727,8675
300.35160858465724,8676
300.3816085846572,8677
300.39668978237177,8676
300.4141085846572,8677
300.74727883293485,8676
300.8253331346099,8675
300.82662261621437,8674
300.9059498930277,8673
301.03721788359155,8672
301.33524756832963,8671
301.44131800460667,8670
301.5385430257794,8669
301.56212202398916,8668
301.6762792388424,8669
301.6854041925726,8668
301.8394557426136,8667
301.96259218827817,8666
302.7055365955058,8665
302.7112792388424,8666
302.7496833938912,8665
302.84933051652024,8664
303.3037714527231,8663
303.39018747390537,8662
303.67333495813756,8661
304.03337388600426,8660
304.37127240449325,8659
304.45350093892756,8658
304.5669790619215,8659
304.8862987714641,8658
304.9081607488229,8657
305.14134992528886,8656
305.25859569035475,8655
305.34583300716196,8654
305.5313475516405,8653
305.53555250531383,8652
305.5551398165415,8651
305.6770531412054,8650
305.78836509071397,8649
305.8418854766422,8648
306.108484505469,8647
306.20206257684174,8646
306.2111781213873,8645
306.2315790890347,8644
306.3817815175873,8643
306.4419141405613,8642
306.4739439441897,8641
306.6002469995292,8640
306.7151149444876,8639
306.74377923884236,8640
306.8163702513841,8639
307.009753840884,8638
307.0113595566884,8637
307.4456041843618,8636
307.4575452015268,8635
307.48967149956104,8634
307.5525222805842,8633
307.6258759042976,8632
307.67682517874493,8631
307.77627923884233,8632
307.8062792388423,8633
307.8161810023919,8632
307.8401225607985,8631
307.8412792388423,8632
307.87190752282555,8631
307.8756697432509,8630
307.87877923884224,8629
308.0172811501186,8628
308.18433956614064,8627
308.2735839075677,8626
308.31021630049,8625
308.41099089662896,8624
308.5599812054325,8623
308.65470171470207,8622
308.8393949720142,8621
308.8800287676661,8622
308.88865313135545,8621
308.93902073399954,8620
308.97551480113066,8619
309.143280138198,8618
309.20476431125417,8617
309.2163490610345,8616
309.2837060330709,8615
309.42319723847237,8614
309.51061659920117,8613
309.84013038557225,8612
309.8463898508699,8611
309.9130091867197,8610
310.27382003312886,8609
310.38375559690803,8610
310.84795217786285,8609
311.07499080454886,8608
311.4138019384241,8607
311.5718172410074,8606
311.6458581585499,8605
311.6616035021314,8604
311.73251248256446,8603
311.91502876766606,8604
311.928319772923,8603
311.9892262044832,8602
312.01117112643794,8601
312.1418515207927,8600
312.2021015089969,8599
312.5522617722019,8598
312.7233419308643,8597
312.7324606276425,8596
312.81178172321347,8595
313.0032122263423,8594
313.07729451512347,8593
313.2469681272537,8592
313.27688819709823,8591
313.69835219791685,8590
313.7797181490568,8589
313.9285621973094,8590
313.952528767666,8589
313.9610621973094,8590
314.33250729298163,8589
314.36417145916573,8588
314.6845125813273,8587
314.70829777354743,8586
314.79571962330783,8585
314.8741143526322,8584
314.99356219730936,8585
315.02356219730933,8586
315.23563321910234,8585
315.3023510236538,8584
315.3109603199275,8583
315.4589962988536,8582
315.8001943738893,8581
315.9103634085471,8580
315.94948672472157,8579
316.0560621973093,8580
316.08407408352844,8579
316.1112728085191,8578
316.11443752353887,8577
316.27148352122555,8576
316.41380936848014,8575
316.47569473899057,8574
316.901110726728,8573
316.97948836382625,8572
317.02536255635033,8571
317.09106219730927,8572
317.2109275153201,8571
317.31973308859034,8570
317.46090854560276,8569
317.4902951444294,8568
317.50844189647506,8567
317.7377866040035,8566
317.78161565123247,8565
317.8738756555322,8564
318.12356219730924,8565
318.28391969873473,8564
318.3362211072624,8563
318.34415934145244,8562
318.54408015234714,8561
318.5890115321907,8560
318.69208959767514,8559
319.0075268552488,8558
319.0392789779729,8557
319.0620687902918,8556
319.1560621973092,8557
319.1708123747259,8556
319.27749574921023,8555
319.37162250609856,8554
319.4709979422274,8553
319.90358305797963,8552
319.9998840814358,8551
320.3459793296052,8550
320.3819057152073,8549
320.91294617872836,8548
321.05171233766106,8547
321.0707187655634,8546
321.13326202372815,8547
321.1632620237281,8548
321.1935621973092,8547
321.43123752633574,8546
321.4448871476509,8545
321.7744880289348,8544
321.9940602442581,8543
322.04605725741726,8542
322.07925078589824,8541
322.08124277533096,8540
322.3177265251965,8539
322.34907699537786,8538
322.3697984348041,8537
322.580347923743,8538
322.60406257815106,8537
322.61284792374295,8538
322.66369728311685,8537
322.66416400996417,8536
322.6842613919815,8535
322.849689698008,8534
323.2088340932051,8533
323.24648444968494,8532
323.53301762400343,8531
323.6215439701791,8530
323.73498206142943,8529
323.7932231870479,8528
323.87960363131293,8527
324.0032722105139,8526
324.16848285495644,8525
324.24850119478,8524
324.2525540210966,8523
324.3951113680394,8522
324.7007226042195,8521
324.7497336543439,8520
324.89744401054355,8521
325.31816454341003,8520
325.4709019769699,8519
325.4854206471154,8518
325.6335099175426,8517
325.68019956268836,8516
325.7623113779655,8515
325.76563852339643,8514
325.84396997723894,8513
326.07591948402944,8512
326.1658083518177,8511
326.5315166043144,8510
326.7881046873014,8509
326.94878462074627,8510
327.0081034641503,8509
327.1782911403868,8508
327.2503672318249,8507
327.30824306435386,8506
327.41523942670995,8505
327.4291817459562,8504
327.44740573143366,8503
327.4666900024678,8502
327.5159439755162,8501
327.59328170005443,8500
327.66695288524994,8499
327.7349782695307,8498
327.82082022056557,8497
327.86224795744556,8496
327.87180845435836,8495
327.9197286680722,8494
328.0114984059381,8493
328.1066666205721,8492
328.1118891820436,8491
328.1982620237281,8492
328.3004850886442,8491
328.40474266048466,8490
329.0603603139127,8489
329.0883111040788,8488
329.2047836098571,8487
329.21775863287604,8486
329.21821738675334,8485
329.23076202372806,8486
329.26076202372803,8487
329.290762023728,8488
329.31153644744785,8487
329.61727515900833,8486
329.9468193538305,8485
329.96573736450625,8484
330.08651228264415,8483
330.18807735621414,8482
330.313100996337,8481
330.35172620416057,8480
330.519778277154,8479
330.60527285173526,8478
330.6389229657514,8477
330.7310839101712,8476
330.93796580551924,8477
330.9679658055192,8478
330.99443476570656,8477
331.210026730677,8476
331.3776882232811,8475
331.43219154352266,8474
331.63965510716145,8473
331.76553836347665,8472
332.02203412889406,8471
332.06593828474524,8470
332.12327473445043,8469
332.3165227653602,8468
332.40647748768146,8467
332.676096870173,8466
332.72529710448026,8465
332.98498136544714,8464
333.06079271043825,8463
333.0770342057716,8462
333.26688674221765,8461
333.3868612265011,8460
333.5957942536163,8459
333.69468628621416,8458
333.7367150155693,8459
333.7667150155693,8460
333.78718029842446,8459
333.79440720246714,8458
333.80171501556924,8459
333.8317150155692,8460
333.8617150155692,8461
333.89171501556916,8462
334.2307685037792,8461
334.2813342975986,8460
334.5143624133143,8459
334.7495000580583,8458
334.7966387228033,8457
334.8057587956366,8456
334.92575225462235,8455
335.03880823748904,8454
335.3202608486455,8453
335.3318919385424,8452
335.44529043249815,8451
335.4760461915152,8450
335.8782676030286,8449
335.9464060417406,8450
335.9764060417406,8451
336.00640604174055,8452
336.0269020546922,8451
336.57016359788804,8450
336.6101180057154,8449
336.7051402673931,8448
336.7645642199464,8447
337.05545983191786,8446
337.0730979666153,8445
337.3257620237279,8446
337.3557620237279,8447
337.3694879443318,8446
337.4488394953751,8445
337.86337300879654,8444
337.90280664495634,8443
337.98076783088715,8442
338.018158695379,8441
338.03621739759404,8440
338.13400468686325,8439
338.358864977397,8438
338.39427579006804,8437
338.47251518845934,8438
338.5025151884593,8439
338.563862648165,8438
338.590313229082,8437
338.6343762354982,8436
338.9314197188524,8435
339.1453872562388,8434
339.14561550267734,8433
339.1725765100649,8432
339.1980467282365,8431
339.2662182918972,8430
339.39771076895545,8429
339.4328644056083,8428
339.52241556787715,8427
339.66939232214327,8426
339.8181605790808,8425
339.9638175797998,8424
340.29524334479623,8423
340.33586791354213,8422
340.3988935090653,8421
340.49947679624074,8420
340.5472730340908,8419
340.5837496742591,8420
340.68713446249706,8419
341.09303108920136,8418
341.1057277577547,8417
341.63222986915656,8416
341.75710132333353,8415
341.8598608385408,8414
342.0586625098127,8413
342.0637468437531,8412
342.1064804869417,8411
342.1652743731967,8410
342.25701603732193,8409
342.3619170363039,8408
342.39076202372786,8409
342.40225311243665,8408
342.42326202372783,8409
342.4294097052305,8408
342.4557620237278,8409
342.53800493217716,8408
342.91822881122164,8407
343.1556983893046,8406
343.3199492046645,8405
343.37430150461114,8404
343.52726017832987,8403
343.75085910663535,8402
343.89481882276823,8401
343.911920516538,8400
343.9867346700146,8399
344.00115021816214,8398
344.0558266045746,8397
344.07930480008514,8396
344.23955398144284,8395
344.34769176409003,8396
344.4869551005022,8395
344.59633228336554,8394
344.7479668599014,8393
344.84662126016406,8392
344.9597759115146,8391
345.01888873614934,8390
345.2144807308121,8389
345.22583069342335,8388
345.36011291241726,8387
345.4718348796765,8386
345.48826202372777,8387
345.51826202372774,8388
345.61913472523037,8387
345.68095249005785,8386
345.7751397755672,8385
345.80380610047996,8384
345.8813474571409,8383
346.01203664996325,8382
346.07622510206045,8381
346.0925545851164,8380
346.18406547322974,8379
346.2104773258752,8378
346.2182611575163,8377
346.38226308444143,8376
346.5507620237277,8377
346.5930854634997,8376
346.605822231865,8375
346.6527027964735,8374
346.8608391390324,8373
347.0172614116425,8372
347.1268150413825,8371
347.3011438410028,8370
347.5527479979253,8369
347.5798630415708,8368
347.5832620237277,8369
347.66578451346146,8368
347.6897162491851,8367
347.7333512023422,8366
347.76329172129186,8365
348.10561980151766,8364
348.25065984425834,8363
348.2840806969012,8362
348.61576202372765,8363
348.6427592813518,8362
348.7767996121323,8361
348.934352223205,8360
348.9595643742058,8359
349.13782014262375,8358
349.16477750567213,8357
349.45839102466573,8356
349.51684905997826,8355
349.51862194120406,8354
349.5656072607388,8353
349.58548300934575,8352
349.6507620237276,8353
349.6807620237276,8354
349.71076202372757,8355
349.7420756326611,8354
349.74326202372754,8355
350.1341790588651,8354
350.25500818754927,8353
350.30402421994455,8352
350.3111926455123,8351
350.32631167897546,8350
350.4346628593902,8349
350.5127358939131,8348
351.0329041808534,8347
351.0520359844459,8346
351.2334098442208,8345
351.5761505693719,8344
351.6473728106386,8343
351.6759562965497,8344
351.7059562965497,8345
351.75634527541405,8344
351.8432534878448,8343
351.84852869388186,8342
351.8627025783627,8341
351.90531978209935,8340
352.11768371841106,8339
352.11966323418613,8338
352.14395269237264,8337
352.157401442331,8336
352.23731840929673,8335
352.73845629654966,8336
352.76845629654963,8337
352.822610296385,8336
353.38882101134527,8335
353.43950392942793,8334
353.54495986652245,8333
353.63837705003317,8332
353.7706249814582,8331
353.8009562965496,8332
354.0369796758207,8331
354.1134821890948,8330
354.11875898073373,8329
354.1628565927556,8328
354.2680009043761,8327
354.272859573761,8326
354.31980268170076,8325
354.3868257598689,8324
354.4780989658723,8323
354.83345629654957,8324
354.86345629654954,8325
354.8934562965495,8326
354.9234562965495,8327
354.95345629654946,8328
354.9799626063125,8327
354.99710386453154,8326
355.1388201911685,8325
355.29100078058246,8324
355.29755092428917,8323
355.32044576764827,8322
355.4698168182753,8321
355.5201759887616,8320
355.6925886563594,8319
355.70234226893615,8318
355.98845629654943,8319
356.0184562965494,8320
356.0484562965494,8321
356.07845629654935,8322
356.25243783501634,8321
356.2714910370943,8320
356.5835339641529,8319
356.68284517474103,8318
356.73199809768704,8317
356.9142228985186,8316
357.2483416026673,8315
357.28443931940967,8314
357.4650480351128,8313
357.5774104742782,8312
357.68443129664155,8311
357.75958794424656,8312
357.8993522912864,8311
357.9672574153816,8310
358.2324527481363,8309
358.3479281564493,8308
358.4094260491918,8307
358.56688151248983,8306
358.5858792193047,8305
358.61437824419886,8304
358.7931972778962,8303
359.02887748308314,8302
359.2091208338975,8301
359.22689405051176,8300
359.2868493621206,8299
359.4195897430585,8298
359.42845729825837,8297
359.5427675735378,8296
359.6106991977504,8295
359.70707955690796,8296
359.71735261017164,8295
359.7951849345168,8294
359.8854048097172,8293
360.06416353010184,8292
360.1923432517389,8291
360.27358591232604,8290
360.4798330361907,8289
360.5016093475567,8288
360.7453428429024,8287
360.80529419567017,8286
360.93039652385505,8285
361.0385372921087,8284
361.1109562965493,8285
361.1495129572906,8284
361.44388561678176,8283
361.8194950525061,8282
361.92859829278984,8281
362.02621889214663,8280
362.1434562965493,8281
362.2564883658988,8280
362.371961749136,8279
362.41026348731185,8278
362.70738680551375,8277
362.7185814485985,8276
363.1171545531156,8275
363.17595629654926,8276
363.20595629654923,8277
363.22083748651863,8276
363.4122543411437,8275
363.5199990239101,8274
363.54825365463887,8273
363.5537575761871,8272
363.5603652425657,8271
363.8844650173165,8270
364.0461936135634,8269
364.1253619829386,8268
364.2409562965492,8269
364.46381428715074,8268
364.52278384302883,8267
364.5228757550601,8266
364.5410703365878,8265
364.5978386045788,8264
364.7852455352316,8263
364.8239395431266,8262
364.83677137088455,8261
364.871322698471,8260
364.8909551427889,8259
364.98829808434084,8258
365.24364815500934,8257
365.27345629654917,8258
365.2943826551632,8257
365.44210490758843,8256
365.54293187109516,8255
365.6339984685991,8254
365.6443812744585,8253
365.85371967043454,8252
365.86360909468334,8251
365.8972280379413,8250
366.02144194020156,8249
366.0992418100857,8248
366.2217112291174,8247
366.30845629654914,8248
366.49938635906085,8247
366.70987956645314,8246
366.73632240476456,8245
366.791317416238,8244
366.8165510222619,8243
366.8479709758572,8242
366.929207642034,8241
367.0648022977878,8240
367.10676959575136,8239
367.1966464626716,8238
367.3409562965491,8239
367.9337517584459,8238
368.05017765195976,8237
368.11474454763413,8236
368.21021059990085,8235
368.22132102341357,8234
368.2234288778501,8233
368.22438763705924,8232
368.3734562965491,8233
368.40345629654905,8234
368.41245922170145,8233
368.5389555968757,8232
368.81703165190567,8231
369.06972739534467,8230
369.3734671356239,8229
369.6427998000668,8230
369.72348919681247,8229
369.7996212213348,8228
370.1384181242439,8227
370.1951004136605,8226
370.45438767070345,8225
370.62004987930806,8224
370.7074129806373,8223
370.8003201752843,8222
370.87098533483356,8221
370.9174372539775,8220
370.94043573520736,8219
371.44354413932393,8218
371.5704343389616,8217
371.7021990508774,8216
371.7353852711275,8215
371.7549191599837,8214
371.9172311463595,8215
372.07121925860935,8214
372.08288495085384,8213
372.24353293168366,8212
372.31366772853687,8211
372.59210917108544,8210
372.6013535013973,8209
372.63277361455744,8208
372.6903564483766,8207
372.8600122194143,8206
372.92718144673853,8205
373.2474738794712,8204
373.2588368340471,8203
373.297472063676,8202
373.4398184876726,8203
373.4420941054253,8202
373.5185975823524,8201
373.97915313650924,8200
374.0813996391965,8199
374.1577377687717,8198
374.3732247589619,8197
374.40801004702536,8196
374.5126309548581,8195
374.67140001891295,8196
374.67855168449756,8195
374.71251205063606,8194
374.7568593043311,8193
374.98237805283486,8192
375.17041050843693,8191
375.2042366232551,8190
375.41009433219705,8189
375.48798149290565,8188
375.6001001220615,8187
375.6648482354166,8186
375.87798136705175,8185
375.9395763760602,8184
375.9954982247931,8183
376.13077662652614,8182
376.24051257418495,8181
376.34240784437935,8180
376.4597920754895,8179
376.47345629654893,8180
376.4861270854922,8179
376.5059562965489,8180
376.73331635151015,8179
376.9632246880316,8178
377.0528850229585,8177
377.08411832904545,8176
377.09859542249785,8175
377.29671905878564,8174
377.3851910048633,8173
377.5384562965489,8174
377.56845629654885,8175
377.66101936115746,8174
377.6918517955964,8173
377.7016389196199,8172
377.74294023061714,8171
377.88313588960847,8170
378.1147811345607,8169
378.2992287293016,8168
378.30134332293466,8167
378.43901823340934,8166
378.53713236233733,8165
378.5949624710257,8164
378.6009562965488,8165
378.7255341924804,8164
378.756922699867,8163
379.0274535918957,8162
379.1539269772359,8161
379.387149385117,8160
379.4945543144139,8159
379.63496954630824,8160
379.6369430467893,8159
379.66595629654876,8160
379.68975534308373,8159
379.888641663955,8158
379.9866508056725,8157
380.5092272922802,8156
380.6103705054015,8155
380.63247107449945,8154
380.7009562965487,8155
380.7309562965487,8156
380.8559029405688,8155
380.8728939636503,8154
380.88246700311095,8153
380.88476088163145,8152
380.893181321617,8151
380.9256726430228,8150
380.94585351993493,8149
381.05781231772613,8148
381.4193730945906,8147
381.5172997000694,8146
381.61644930575994,8145
381.76345629654867,8146
382.020126125156,8145
382.03557405977426,8144
382.0429739075489,8143
382.2636817421488,8142
382.5158958065387,8141
382.5630676941439,8140
382.79595629654864,8141
382.8259562965486,8142
382.9162839274449,8141
383.1544915086,8140
383.2034161907194,8139
383.2080336596807,8138
383.2095657016687,8137
383.44098660608074,8136
383.56115287409557,8135
383.6935357535081,8134
384.0538618353208,8133
384.06803638235016,8132
384.21130473799644,8131
384.286663457143,8130
384.30294766419473,8129
384.4012263242502,8128
384.638676939869,8127
384.6604929118995,8126
384.83553062516955,8125
384.915052151295,8124
384.9416930486385,8123
385.17580389324706,8124
385.20580389324704,8125
385.235803893247,8126
385.265803893247,8127
385.29580389324695,8128
385.3324115462137,8127
385.4604047135646,8126
385.5018073167925,8125
385.5202998000889,8124
385.7781209023083,8123
386.0089639385901,8122
386.03402489188153,8121
386.0767107045184,8120
386.16172201806916,8119
386.6190497534112,8118
386.7821192841504,8117
387.1536813487893,8116
387.17738603313296,8115
387.25700008483915,8114
387.2913378037602,8115
387.29931105929194,8114
387.3036151250887,8113
387.4063330737771,8112
387.45747214556263,8111
387.4674753159213,8110
387.58202614593404,8109
387.7942341284643,8108
387.91627691888186,8107
387.9481801548858,8106
387.95218333302677,8105
388.06397009181535,8104
388.144202414417,8103
388.19696405295224,8102
388.40519728160956,8101
388.47773100310474,8100
388.6037388636657,8099
388.83226266994404,8098
389.05987671410793,8097
389.14000636131976,8096
389.21411329230574,8095
389.29529614306875,8094
389.3217227245098,8093
389.3331449080769,8092
389.35116382485865,8091
389.3711191578207,8090
389.46884158426286,8089
389.50600405556867,8088
389.6434964380706,8087
389.65670149936034,8086
389.73334346599603,8085
389.7350886762341,8084
389.8807297626415,8083
389.9237377257414,8082
389.948541964305,8083
390.15740576721686,8082
390.37689063632655,8081
390.4248660917656,8080
390.42983896868975,8079
390.5008260701854,8078
390.625029165648,8077
390.80815590176314,8076
391.03117554609196,8075
391.2335397761486,8074
391.36449593022434,8073
391.6294750744335,8072
391.7358706287922,8071
391.7585515875135,8070
391.8168029618504,8069
391.8584562965486,8070
391.88742336905614,8069
391.89095629654855,8070
391.9209562965485,8071
391.9509562965485,8072
392.06029457225424,8071
392.23249065914666,8070
392.33747560667916,8069
392.35977672340186,8068
392.49151727618425,8067
392.57827991071395,8066
392.6240854410998,8065
392.7765166715394,8064
392.7845574805364,8063
392.7867472735532,8062
392.99322177305595,8061
392.9976155557355,8060
393.1392411967862,8059
393.3985922907317,8060
393.4285922907317,8061
393.45859229073164,8062
393.4885922907316,8063
393.5185922907316,8064
393.5284291226226,8063
393.5591525746649,8062
393.79322562140356,8061
394.04304400093486,8060
394.25252584875835,8059
394.317001782734,8058
394.3523594067293,8057
394.4214503771581,8056
394.63620414763665,8055
394.84251157249753,8054
394.8882155920842,8053
394.9229124649641,8052
395.3752233529871,8051
395.63555338226763,8050
395.6429151601297,8049
395.69146340972134,8048
395.790944999382,8047
395.82642964089337,8046
395.8462584207299,8045
395.8936594124034,8044
395.9343713371833,8043
395.93892765385687,8042
396.0015490426195,8041
396.39368655413466,8040
396.4042286247729,8039
396.44809190486404,8038
396.5775639221064,8037
396.59862357463345,8038
396.7383394409869,8037
397.1304095215106,8036
397.1551569195616,8035
397.1825130805423,8034
397.3000503963456,8033
397.5160757972775,8032
397.6563188451525,8031
397.71830208783945,8030
397.72905200516914,8029
397.98345629654847,8030
398.057378345759,8029
398.20693612815285,8028
398.27051560188414,8027
398.3224680291241,8026
398.34335015313803,8025
398.5389215350802,8024
398.54470801778973,8023
398.70864179480026,8022
398.8697347774026,8021
398.9035184104547,8020
398.91049019551866,8019
399.01595629654844,8020
399.03797496795875,8019
399.0484562965484,8020
399.2347437015325,8019
399.2884656603443,8018
399.3773118727267,8017
399.4104986456734,8016
399.43020875196515,8015
399.55431358564874,8014
399.65999033940477,8013
399.76630685224535,8012
399.78544779008536,8011
399.83396150539744,8010
